1551657600.0,130.60000000,140.29000000,122.60000000,135.37000000,2466852.26445000,1552262399999,330524967.76205440,862246,1262107.80666000,169150892.44948780,0
1552262400.0,135.37000000,144.47000000,128.52000000,138.67000000,1950556.34149000,1552867199999,264895348.80755880,704359,1000811.13806000,135916251.90773670,0
1552867200.0,138.67000000,142.01000000,131.21000000,136.09000000,1595031.95453000,1553471999999,218861140.08222250,610095,791894.46039000,108675046.60060130,0
1553472000.0,136.12000000,145.89000000,131.60000000,141.38000000,1527493.50939000,1554076799999,211364306.57678350,635098,790106.09151000,109360247.23245470,0
1554076800.0,141.41000000,177.81000000,139.57000000,174.21000000,4682350.74461000,1554681599999,756592690.47372030,1546541,2403260.52640000,388229585.28888960,0
1554681600.0,174.29000000,185.87000000,158.11000000,167.23000000,3173198.22820000,1555286399999,547094031.76891070,1098310,1559930.59680000,269089331.71070040,0
1555286400.0,167.21000000,176.97000000,155.70000000,168.59000000,2073468.55135000,1555891199999,348882879.96321470,704078,1013772.84837000,170592520.22459370,0
1555891200.0,168.59000000,175.83000000,150.35000000,157.85000000,2351796.62105000,1556495999999,382952310.17139930,841899,1181209.49706000,192305248.65887200,0
1556496000.0,157.86000000,171.30000000,152.00000000,163.05000000,1936000.05256000,1557100799999,313367394.13153590,724853,955638.74303000,154777575.93130940,0
1557100800.0,163.05000000,205.23000000,157.55000000,188.11000000,3954308.18256000,1557705599999,712618239.87121500,1196636,2014357.28079000,363043748.59879140,0
1557705600.0,188.07000000,279.76000000,185.32000000,259.51000000,6868504.39636000,1558310399999,1632546820.95481010,2207749,3537623.73734000,840897833.29083550,0
1558310400.0,259.37000000,269.40000000,231.10000000,264.45000000,3669883.90618000,1558915199999,915639963.86870460,1340223,1863649.12420000,464976526.03409680,0
1558915200.0,264.35000000,288.62000000,240.14000000,268.88000000,3853966.15643000,1559519999999,1031262654.31056180,1545248,1986397.69730000,531872365.55618420,0
