1567706400.0,171.48000000,174.00000000,171.11000000,171.67000000,18330.63969000,1567713599999,3154343.83318680,10047,9752.57408000,1678834.30913680,0
1567713600.0,171.58000000,172.92000000,171.45000000,172.85000000,6394.62174000,1567720799999,1100733.35569560,6124,3740.14664000,643992.99013090,0
1567720800.0,172.87000000,176.19000000,172.87000000,173.75000000,23733.36873000,1567727999999,4137889.01346870,12236,14456.90011000,2519627.55780140,0
1567728000.0,173.74000000,174.13000000,173.01000000,173.79000000,8524.32575000,1567735199999,1479498.11990170,7046,4072.98689000,706769.23477770,0
1567735200.0,173.76000000,174.96000000,173.76000000,174.40000000,15684.68329000,1567742399999,2735686.19368820,8977,8081.41986000,1409524.93640010,0
1567742400.0,174.40000000,176.49000000,174.35000000,175.21000000,19450.15771000,1567749599999,3413614.70751370,10304,10565.02922000,1854055.52251750,0
1567749600.0,175.22000000,176.10000000,174.65000000,174.80000000,14846.45176000,1567756799999,2599825.52449150,9384,7297.72563000,1277884.88692820,0
1567756800.0,174.79000000,175.72000000,174.63000000,174.88000000,12921.84756000,1567763999999,2261959.52478460,8775,6833.29055000,1196250.09931890,0
1567764000.0,174.88000000,177.87000000,174.82000000,176.36000000,30221.76873000,1567771199999,5334995.39137230,13277,16929.08154000,2987692.83284190,0
1567771200.0,176.39000000,176.78000000,175.02000000,176.46000000,24549.51688000,1567778399999,4325000.83980620,12255,13063.47932000,2301892.83188360,0
1567778400.0,176.46000000,177.08000000,175.70000000,176.18000000,12915.76861000,1567785599999,2278197.38536470,8937,7049.12770000,1243540.03200060,0
1567785600.0,176.16000000,176.24000000,169.69000000,171.31000000,83080.97102000,1567792799999,14323400.71494510,23933,40209.59447000,6932136.30001630,0
1567792800.0,171.32000000,171.83000000,169.22000000,170.37000000,29971.67784000,1567799999999,5118852.64472700,14388,15402.11525000,2630897.99915140,0
1567800000.0,170.39000000,170.47000000,165.00000000,169.73000000,49738.97084000,1567807199999,8343569.61587730,20001,23373.78783000,3919745.76473650,0
1567807200.0,169.71000000,169.77000000,168.14000000,169.08000000,13916.23985000,1567814399999,2352715.94348500,9697,6922.07693000,1170376.13004930,0
1567814400.0,169.11000000,169.52000000,168.30000000,169.21000000,19470.56803000,1567821599999,3293453.21620420,9829,10732.09345000,1815227.96676390,0
1567821600.0,169.25000000,169.49000000,169.00000000,169.22000000,8337.04106000,1567828799999,1410930.88277200,6371,4333.70503000,733473.81418270,0
1567828800.0,169.22000000,169.83000000,168.95000000,169.78000000,11607.90346000,1567835999999,1965616.13950780,7381,5572.61957000,943561.37120980,0
1567836000.0,169.78000000,170.93000000,169.24000000,170.13000000,16226.75374000,1567843199999,2755691.17023400,8650,8242.50951000,1400177.82987920,0
1567843200.0,170.13000000,170.45000000,169.38000000,169.93000000,9875.42157000,1567850399999,1678254.63053830,7437,5158.07949000,876480.29455310,0
1567850400.0,169.91000000,173.50000000,169.56000000,171.95000000,26201.52754000,1567857599999,4469873.47798680,12505,14355.21640000,2449603.22885460,0
1567857600.0,171.96000000,172.11000000,170.86000000,171.30000000,13478.62056000,1567864799999,2309985.19705950,8244,6548.91515000,1122259.32938130,0
1567864800.0,171.29000000,174.48000000,171.29000000,174.20000000,18643.56625000,1567871999999,3226916.21385050,11454,10126.32585000,1753667.53221250,0
1567872000.0,174.20000000,180.80000000,173.38000000,178.38000000,79954.90203000,1567879199999,14223028.26254350,33124,43515.80272000,7742972.09335550,0
1567879200.0,178.37000000,180.17000000,177.65000000,178.04000000,26790.73858000,1567886399999,4800803.19581600,12250,13755.32310000,2465205.55673660,0
1567886400.0,178.09000000,179.93000000,177.62000000,179.29000000,13149.31453000,1567893599999,2348127.48511690,9229,6723.47640000,1200888.15482680,0
1567893600.0,179.30000000,179.53000000,177.52000000,177.62000000,10094.87434000,1567900799999,1800283.43491070,7681,4203.56485000,749643.80943840,0
1567900800.0,177.58000000,179.31000000,177.57000000,178.31000000,13087.05884000,1567907999999,2339660.66000800,7768,6737.36229000,1204403.54059040,0
1567908000.0,178.31000000,184.18000000,178.14000000,182.95000000,36967.97190000,1567915199999,6713454.50942470,16003,19996.21636000,3630357.89751930,0
1567915200.0,182.95000000,184.05000000,180.62000000,182.08000000,26736.69663000,1567922399999,4874084.87633030,12913,13198.71026000,2405454.06112390,0
1567922400.0,182.09000000,182.29000000,180.90000000,181.13000000,21844.25328000,1567929599999,3968377.76405250,9278,6503.62667000,1181257.08488390,0
1567929600.0,181.12000000,181.51000000,179.60000000,181.12000000,21368.33283000,1567936799999,3863207.35480720,10665,11586.58897000,2094673.65202130,0
1567936800.0,181.15000000,182.50000000,176.13000000,179.90000000,45128.35521000,1567943999999,8097715.11033420,18040,20840.57689000,3739619.44989200,0
1567944000.0,179.90000000,180.07000000,178.64000000,178.84000000,15257.89643000,1567951199999,2738471.38906310,9886,7622.64424000,1368354.46917050,0
1567951200.0,178.83000000,182.33000000,178.58000000,181.35000000,34901.01309000,1567958399999,6306323.59452200,16357,17093.97102000,3089802.99867520,0
1567958400.0,181.35000000,182.67000000,178.00000000,179.73000000,39145.86405000,1567965599999,7091822.51443150,17097,18403.30745000,3336213.46385070,0
1567965600.0,179.69000000,180.59000000,179.08000000,179.77000000,11495.97392000,1567972799999,2068463.74145130,8284,6598.63201000,1187321.38483170,0
1567972800.0,179.80000000,181.41000000,179.44000000,181.31000000,9650.98911000,1567979999999,1737592.41335480,7747,5897.32545000,1062137.00886940,0
1567980000.0,181.31000000,182.00000000,179.28000000,181.19000000,14499.06972000,1567987199999,2625474.79068680,9755,6912.18850000,1251357.63827650,0
1567987200.0,181.18000000,181.65000000,180.09000000,180.60000000,9843.13142000,1567994399999,1777585.35251890,8607,5362.09667000,968497.88682700,0
1567994400.0,180.58000000,181.29000000,177.41000000,178.25000000,31580.26704000,1568001599999,5646379.78458990,12950,15773.41401000,2820757.66810740,0
1568001600.0,178.25000000,179.01000000,177.23000000,178.39000000,18671.95984000,1568008799999,3327938.47139070,9910,9528.00610000,1698337.36731590,0
1568008800.0,178.39000000,178.40000000,176.01000000,177.23000000,27288.29034000,1568015999999,4835574.80490850,13454,12818.39459000,2271665.81306200,0
1568016000.0,177.23000000,181.17000000,176.50000000,180.55000000,36260.85395000,1568023199999,6491136.28860880,15289,18377.65532000,3292752.60486460,0
1568023200.0,180.53000000,185.38000000,179.91000000,182.78000000,46367.34296000,1568030399999,8482270.74716830,20165,25549.81595000,4676490.59409050,0
1568030400.0,182.79000000,183.40000000,181.30000000,182.05000000,20603.09967000,1568037599999,3756006.30242330,13099,10593.22528000,1931661.85201820,0
1568037600.0,182.10000000,182.83000000,180.92000000,181.34000000,20782.78896000,1568044799999,3780764.01356630,11248,11007.34115000,2002312.18419060,0
1568044800.0,181.42000000,181.82000000,178.32000000,181.07000000,29018.54718000,1568051999999,5220517.27595650,12780,15013.70790000,2701198.29705150,0
1568052000.0,181.11000000,181.16000000,179.00000000,180.84000000,8326.16441000,1568059199999,1500835.30715570,7353,4142.06017000,746627.28828610,0
1568059200.0,180.90000000,181.40000000,179.24000000,180.27000000,10668.80967000,1568066399999,1922945.42061140,7051,5435.66828000,979866.18269270,0
1568066400.0,180.26000000,182.65000000,179.86000000,180.54000000,14318.69324000,1568073599999,2598927.46569140,8456,7841.93413000,1423772.02752610,0
1568073600.0,180.52000000,184.36000000,180.40000000,182.88000000,22906.10193000,1568080799999,4190115.86927950,11035,12509.83662000,2289001.85891260,0
1568080800.0,182.87000000,184.03000000,181.63000000,182.48000000,19144.23588000,1568087999999,3497631.06138940,9098,9842.75238000,1798718.27295140,0
1568088000.0,182.47000000,183.50000000,181.87000000,182.09000000,14664.17778000,1568095199999,2675217.76502580,7900,8118.62535000,1480631.20622580,0
1568095200.0,182.08000000,183.14000000,181.30000000,182.53000000,18422.15412000,1568102399999,3354276.31558120,9123,9938.74614000,1809486.73932040,0
1568102400.0,182.54000000,182.59000000,180.22000000,181.22000000,23139.07536000,1568109599999,4198995.97938310,10750,11513.22794000,2089825.93672690,0
1568109600.0,181.23000000,181.86000000,180.37000000,181.24000000,16155.78383000,1568116799999,2927482.65245280,9846,8230.98838000,1491738.09027900,0
