1568160000.0,179.87000000,182.80000000,173.00000000,178.28000000,278555.46708000,1568246399999,49657474.97516960,130317,141851.70528000,25297845.50382430,0
1568246400.0,178.30000000,182.38000000,176.62000000,180.72000000,203543.13663000,1568332799999,36419973.22973720,102872,112207.26467000,20089959.54029260,0
1568332800.0,180.71000000,181.38000000,177.54000000,180.95000000,264422.54059000,1568419199999,47382425.19192170,109752,144556.81427000,25900901.44870130,0
1568419200.0,180.96000000,188.79000000,179.75000000,188.13000000,279371.83423000,1568505599999,51424561.39170010,113052,163939.13161000,30184362.45810440,0
1568505600.0,188.14000000,190.45000000,185.76000000,189.03000000,288928.60827000,1568591999999,54373471.38522450,106052,153265.22338000,28851541.56175460,0
1568592000.0,189.05000000,199.44000000,188.30000000,197.22000000,551006.81686000,1568678399999,106449156.03002470,166031,287085.88662000,55479062.67957360,0
1568678400.0,197.23000000,215.13000000,195.74000000,207.84000000,715863.22620000,1568764799999,145945114.86958180,214041,364269.05990000,74305060.66538790,0
1568764800.0,207.85000000,217.27000000,207.66000000,210.21000000,539028.51013000,1568851199999,114703107.27171860,182943,266269.54880000,56661498.91355980,0
1568851200.0,210.27000000,223.94000000,202.30000000,220.24000000,844358.82155000,1568937599999,179595728.81383750,230867,419271.71181000,89171155.21117210,0
1568937600.0,220.26000000,221.54000000,212.05000000,218.03000000,437804.12669000,1569023999999,95069640.62415250,133129,220337.02958000,47843315.13732830,0
1569024000.0,218.01000000,221.50000000,213.20000000,215.05000000,417891.52420000,1569110399999,90638548.23529240,105391,207179.70785000,44946677.53380250,0
1569110400.0,215.04000000,215.61000000,206.10000000,211.20000000,445388.94787000,1569196799999,93662351.50453330,108397,223157.30567000,46925558.43181570,0
1569196800.0,211.20000000,211.68000000,198.65000000,201.29000000,392437.07084000,1569283199999,80922890.46088590,121866,195784.51789000,40407536.33290920,0
1569283200.0,201.25000000,202.98000000,150.03000000,165.81000000,1478218.82714000,1569369599999,263412071.53120260,383778,729145.32328000,129975736.54329070,0
1569369600.0,165.72000000,174.85000000,161.88000000,169.96000000,879001.46213000,1569455999999,147619414.13589660,251456,447020.54762000,75075150.31655010,0
1569456000.0,169.96000000,171.01000000,152.11000000,165.92000000,779942.17148000,1569542399999,127948136.27089050,202020,391258.95488000,64200383.80096550,0
1569542400.0,165.92000000,176.72000000,161.03000000,173.79000000,634932.96707000,1569628799999,106461443.89972100,183611,329233.87612000,55179324.53961100,0
1569628800.0,173.83000000,175.49000000,168.00000000,173.49000000,521775.46593000,1569715199999,90120971.16691360,159337,270120.29369000,46660616.64463000,0
1569715200.0,173.50000000,174.50000000,164.12000000,169.24000000,410855.12176000,1569801599999,69327213.64744890,136438,207251.58216000,34973566.98372820,0
1569801600.0,169.26000000,181.24000000,165.01000000,180.85000000,580295.39970000,1569887999999,100443187.77168620,175354,305126.83015000,52861123.04577490,0
1569888000.0,180.89000000,185.53000000,173.19000000,175.66000000,609819.60828000,1569974399999,109337395.13793270,168492,297560.54133000,53359971.70223910,0
1569974400.0,175.65000000,181.29000000,173.65000000,180.24000000,348268.11620000,1570060799999,61530973.80423170,96660,176207.85499000,31146275.94205260,0
1570060800.0,180.24000000,180.72000000,169.55000000,174.69000000,354756.78478000,1570147199999,62001237.48178290,101114,170712.79827000,29848620.56541130,0
1570147200.0,174.71000000,178.98000000,170.74000000,175.55000000,333897.63876000,1570233599999,58470302.14454340,89655,178481.72947000,31249755.45762510,0
1570233600.0,175.55000000,176.71000000,172.02000000,176.25000000,278488.61771000,1570319999999,48647162.43898200,90341,148677.37760000,25974848.89356780,0
1570320000.0,176.23000000,177.04000000,167.68000000,170.10000000,314932.39629000,1570406399999,54241930.12547950,114662,150053.25603000,25855508.56851960,0
1570406400.0,170.08000000,182.32000000,168.68000000,179.85000000,496523.48038000,1570492799999,87617964.56758630,159802,269524.79092000,47538485.15858360,0
1570492800.0,179.88000000,184.87000000,177.00000000,180.60000000,400832.37828000,1570579199999,72432729.98459290,139925,198505.85063000,35879440.88141660,0
1570579200.0,180.61000000,195.53000000,178.96000000,192.62000000,562506.82189000,1570665599999,105551736.48440960,182290,296581.72445000,55656345.70328330,0
1570665600.0,192.61000000,194.20000000,186.88000000,191.14000000,436588.58452000,1570751999999,83367952.39334860,150166,226305.55384000,43218136.09303180,0
1570752000.0,191.18000000,196.65000000,179.41000000,180.72000000,621693.63125000,1570838399999,115872479.76612730,181427,300995.29890000,56109324.69191310,0
1570838400.0,180.65000000,184.64000000,177.59000000,179.68000000,290415.22038000,1570924799999,52895345.38262570,118775,147805.76792000,26936589.74044530,0
1570924800.0,179.65000000,184.95000000,178.52000000,180.99000000,247589.23231000,1571011199999,45067340.42215130,113448,124690.60376000,22703924.64689290,0
1571011200.0,180.98000000,187.54000000,180.43000000,186.72000000,279732.84612000,1571097599999,51494870.27736360,123915,145915.38133000,26856962.91796090,0
1571097600.0,186.70000000,188.37000000,175.96000000,180.49000000,405466.38109000,1571183999999,73998014.44721510,155734,200056.73570000,36519397.83157390,0
1571184000.0,180.52000000,181.44000000,171.81000000,174.47000000,347764.93459000,1571270399999,61180262.77590320,151051,174413.51344000,30692249.72077440,0
1571270400.0,174.52000000,178.96000000,172.61000000,177.16000000,298795.81980000,1571356799999,52578052.94403270,133295,157556.94002000,27723058.42127190,0
1571356800.0,177.17000000,177.44000000,168.66000000,172.74000000,319602.48508000,1571443199999,55285684.61343000,139612,152605.77187000,26410422.94712610,0
1571443200.0,172.78000000,174.98000000,169.44000000,171.79000000,296918.73026000,1571529599999,51269466.04253870,127763,153698.71472000,26548317.23304430,0
1571529600.0,171.84000000,176.88000000,169.21000000,175.22000000,299141.07152000,1571615999999,51654250.06525480,125469,161874.58359000,27947258.53062270,0
1571616000.0,175.18000000,177.90000000,171.59000000,173.98000000,270608.51385000,1571702399999,47204344.24062680,128045,140196.68285000,24473074.18746330,0
1571702400.0,174.00000000,175.04000000,170.30000000,171.20000000,255429.41624000,1571788799999,44176123.20859810,123180,125146.21334000,21648645.78136290,0
1571788800.0,171.19000000,171.49000000,153.45000000,162.35000000,746955.09806000,1571875199999,121126428.22859730,238790,349055.64660000,56615958.41026140,0
1571875200.0,162.35000000,163.72000000,158.72000000,160.38000000,387310.83766000,1571961599999,62419095.10681710,159778,201844.94482000,32531887.33599170,0
1571961600.0,160.39000000,187.78000000,160.25000000,181.50000000,904832.86059000,1572047999999,157496890.72260220,267143,477807.72341000,83125683.11840570,0
1572048000.0,181.53000000,197.74000000,173.80000000,179.49000000,1211737.43684000,1572134399999,222906937.79099780,373782,616841.96023000,113546883.09884350,0
1572134400.0,179.42000000,188.70000000,176.22000000,183.75000000,724423.40525000,1572220799999,132329593.39361980,262415,385013.11426000,70337311.66175260,0
1572220800.0,183.84000000,189.48000000,180.35000000,181.72000000,582179.44545000,1572307199999,106933716.67061300,225343,295482.30631000,54279347.87984030,0
1572307200.0,181.67000000,192.74000000,181.26000000,190.46000000,529964.50540000,1572393599999,99024969.84348440,212841,269645.51621000,50376777.27626090,0
1572393600.0,190.45000000,191.71000000,179.28000000,183.13000000,537770.43056000,1572479999999,99508269.89031900,194946,264989.49925000,48993402.73324990,0
1572480000.0,183.14000000,185.27000000,177.66000000,182.18000000,410969.86104000,1572566399999,74696032.73156750,167038,210699.39971000,38302299.77305470,0
1572566400.0,182.19000000,184.50000000,177.02000000,182.85000000,331519.76963000,1572652799999,60092727.13917590,154534,176366.39217000,31984647.88420370,0
